124877	2010-02-12T22:22:07Z	40.4336992337	-80.0050978779	34910
124877	2010-02-09T17:33:43Z	40.43538838	-80.00329154	388899
124877	2010-01-30T00:54:38Z	40.43542832	-80.00373029	474861
124877	2010-01-30T00:49:20Z	40.43538838	-80.00329154	364104
124877	2010-01-29T23:02:14Z	40.4336992337	-80.0050978779	34910
124877	2010-01-23T01:07:44Z	40.43538838	-80.00329154	388899
124877	2010-01-22T22:38:39Z	40.4336992337	-80.0050978779	34910
124877	2010-01-16T01:37:03Z	40.43538838	-80.00329154	388899
124877	2010-01-16T00:45:19Z	40.4336992337	-80.0050978779	34910
124877	2010-01-15T22:24:09Z	40.43538838	-80.00329154	388899
124877	2010-01-14T23:36:43Z	40.4377868297	-80.0041455596	43237
124877	2010-01-13T17:20:06Z	40.43538838	-80.00329154	364104
124877	2010-01-12T23:05:48Z	40.4377868297	-80.0041455596	43237
124877	2010-01-11T17:16:25Z	40.43538838	-80.00329154	364104
124923	2010-06-20T01:49:15Z	40.4469004	-80.0212808833	102144
124923	2010-06-20T01:25:29Z	40.4286180651	-79.9806945362	431012
125098	2010-07-22T14:36:41Z	40.4437111667	-79.9951235333	556789
125098	2010-07-22T12:24:48Z	40.44471824	-79.99599325	548718
125498	2010-07-24T23:41:41Z	40.4470532009	-80.0062072277	11652
125498	2010-07-24T01:28:31Z	40.4097041517	-79.9157710806	275689
125498	2010-07-19T14:37:36Z	40.48337865	-79.9210703667	30590
125498	2010-07-19T14:36:40Z	40.4833853167	-79.91811275	11570
125506	2010-06-30T22:35:21Z	40.4665186	-79.9640909333	64550
125506	2010-06-15T00:44:52Z	40.4615697667	-79.94903475	723865
125506	2010-06-09T23:17:04Z	40.4436443495	-79.9586141109	823305
125506	2010-05-30T04:30:53Z	40.4272062833	-79.98727075	99480
125506	2010-05-30T01:40:08Z	40.42926275	-79.98457163	230849
125506	2010-05-22T03:47:12Z	40.46541495	-79.9546153333	102585
125506	2010-05-20T23:45:34Z	40.4515829333	-79.9847474667	98720
125506	2010-05-20T15:57:46Z	40.46316379	-79.96589779	737965
125507	2010-08-22T05:14:00Z	40.4284654	-79.9712284	65790
125507	2010-08-08T03:38:16Z	40.4470532009	-80.0062072277	11652
125507	2010-07-25T01:05:59Z	40.4813621	-79.9724746	79074
125573	2010-06-27T06:30:01Z	40.4288721	-79.9818205833	726000
125573	2010-06-27T04:31:53Z	40.4277062022	-79.9637446846	162375
125573	2010-06-27T01:19:21Z	40.4290417	-79.9645532333	481123
125573	2010-05-30T04:59:29Z	40.438156625	-79.9538998413	304023
125574	2010-07-26T19:54:11Z	40.437761	-79.91924175	941421
125574	2010-07-26T19:36:11Z	40.4381110167	-79.9239164833	56870
125574	2010-07-24T22:26:48Z	40.45373385	-79.9476199167	546344
125574	2010-07-23T20:25:40Z	40.4378450333	-79.9219000167	1179135
125574	2010-07-23T19:11:35Z	40.43955874	-79.92587757	725066
125574	2010-07-22T01:06:01Z	40.4588524667	-79.926519	103363
125574	2010-07-22T01:05:04Z	40.4565104692	-79.9351674367	154289
125574	2010-07-21T20:37:54Z	40.438041588	-79.9205027	1237522
125574	2010-07-21T18:46:24Z	40.437761	-79.91924175	941421
125574	2010-07-19T20:10:40Z	40.4436647623	-79.9444842339	78467
125574	2010-07-19T19:32:50Z	40.4423528212	-79.9515722329	94349
125574	2010-07-19T17:55:05Z	40.4445874143	-79.9484914541	461104
125574	2010-07-19T17:54:56Z	40.4449283024	-79.9486792088	1250413
125574	2010-07-14T22:33:40Z	40.4381110167	-79.9239164833	56870
125574	2010-07-07T22:19:01Z	40.4433381568	-79.9505138397	273044
125574	2010-07-07T14:35:08Z	40.4433381568	-79.9505138397	273044
125574	2010-07-06T17:13:24Z	40.437761	-79.91924175	941421
125574	2010-07-06T17:11:08Z	40.4378450333	-79.9219000167	1179135
125574	2010-07-01T21:22:43Z	40.4433381568	-79.9505138397	273044
125574	2010-06-30T21:54:15Z	40.4433381568	-79.9505138397	273044
125574	2010-06-27T21:02:17Z	40.45694077	-79.9755499504	704792
125574	2010-06-26T23:33:13Z	40.4378450333	-79.9219000167	1179135
125574	2010-06-26T19:07:54Z	40.4356154454	-79.922832334	98733
125574	2010-06-26T19:07:34Z	40.4352640167	-79.9223086833	372010
125574	2010-06-25T15:08:28Z	40.4423528212	-79.9515722329	94349
125574	2010-06-25T15:07:50Z	40.4381110167	-79.9239164833	56870
125574	2010-06-25T00:08:04Z	40.4414601443	-79.9448275566	724853
125574	2010-06-24T22:32:29Z	40.4601776667	-79.9245898833	88651
125574	2010-06-24T21:45:35Z	40.4433381568	-79.9505138397	273044
125574	2010-06-23T14:14:00Z	40.4427257672	-79.9525737762	731088
125574	2010-06-22T21:51:47Z	40.4433381568	-79.9505138397	273044
125574	2010-06-22T16:25:32Z	40.4604093332	-79.9252474308	1322173
125574	2010-06-22T15:05:23Z	40.4591922589	-79.9282147127	589693
125574	2010-06-21T02:23:51Z	40.437761	-79.91924175	941421
125574	2010-06-20T21:44:37Z	40.4286180651	-79.9806945362	431012
125574	2010-06-20T16:50:09Z	40.4591922589	-79.9282147127	589693
125574	2010-06-20T16:49:46Z	40.4587522067	-79.9278223515	320679
125574	2010-06-20T16:27:50Z	40.4499888635	-79.9151616683	295734
125574	2010-06-14T21:28:01Z	40.4445874143	-79.9484914541	461104
125574	2010-06-12T00:39:01Z	40.465873236	-79.954334019	169347
125574	2010-06-03T22:04:18Z	40.4445874143	-79.9484914541	461104
125574	2010-06-03T15:29:22Z	40.437761	-79.91924175	941421
125574	2010-05-27T21:56:27Z	40.465873236	-79.954334019	169347
125574	2010-05-26T14:18:10Z	40.4591922589	-79.9282147127	589693
125574	2010-05-25T21:25:29Z	40.4445874143	-79.9484914541	461104
125574	2010-05-25T16:12:05Z	40.4601776667	-79.9245898833	88651
125574	2010-05-23T03:37:57Z	40.4370821099	-79.9229271489	305590
125574	2010-05-23T02:55:35Z	40.46541495	-79.9546153333	102585
125574	2010-05-19T14:29:33Z	40.4514130127	-79.9326395988	752791
125574	2010-05-17T23:50:54Z	40.465873236	-79.954334019	169347
125574	2010-05-17T19:05:43Z	40.4445874143	-79.9484914541	461104
125574	2010-05-15T20:35:04Z	40.4322147339	-79.8936349637	348639
125574	2010-05-12T17:28:43Z	40.4591922589	-79.9282147127	589693
125574	2010-05-10T20:32:11Z	40.465873236	-79.954334019	169347
125574	2010-05-10T18:56:12Z	40.4445874143	-79.9484914541	461104
125574	2010-05-09T18:54:14Z	40.4881976833	-79.8854686	361017
125574	2010-05-09T18:23:37Z	40.4556011048	-80.0031495094	127236
125574	2010-05-09T17:37:45Z	40.4591922589	-79.9282147127	589693
125574	2010-05-07T15:53:48Z	40.4554229263	-79.9410230799	979187
125574	2010-05-06T17:04:16Z	40.4424971403	-79.9445164204	78562
125574	2010-05-06T14:42:58Z	40.4405336167	-79.9988306667	504851
125574	2010-05-06T01:07:38Z	40.4424971403	-79.9445164204	78562
125574	2010-05-06T01:06:57Z	40.4427012715	-79.9457609653	78636
125574	2010-05-06T00:51:19Z	40.4416684436	-79.9415668446	543693
125574	2010-05-06T00:30:48Z	40.4305610873	-79.9233662112	752598
125574	2010-05-04T14:04:44Z	40.4452755	-79.9494257333	231475
125574	2010-05-04T13:53:14Z	40.4445874143	-79.9484914541	461104
125574	2010-05-03T15:36:51Z	40.4424971403	-79.9445164204	78562
125574	2010-05-02T17:08:35Z	40.465873236	-79.954334019	169347
125574	2010-04-30T22:46:16Z	40.4377322036	-79.9777945683	403499
125574	2010-04-30T14:53:31Z	40.45373385	-79.9476199167	546344
125574	2010-04-30T01:32:27Z	40.4432238445	-79.9429178238	56232
125574	2010-04-30T00:42:43Z	40.4145314833	-79.91604745	920922
125574	2010-04-28T12:29:41Z	40.4416684436	-79.9415668446	543693
125574	2010-04-28T00:41:02Z	40.45921185	-79.9183947	104798
125574	2010-04-27T23:59:36Z	40.465873236	-79.954334019	169347
125574	2010-04-27T12:42:11Z	40.4305610873	-79.9233662112	752598
125574	2010-04-26T16:21:22Z	40.4305610873	-79.9233662112	752598
125574	2010-04-26T01:26:55Z	40.4333706025	-79.89432285	965325
125574	2010-04-25T18:45:32Z	40.465873236	-79.954334019	169347
125574	2010-04-24T23:19:43Z	40.4599268333	-79.9245555167	226563
125574	2010-04-24T21:32:51Z	40.4336567397	-79.9229412735	166328
125574	2010-04-23T23:52:24Z	40.465873236	-79.954334019	169347
125574	2010-04-23T17:51:15Z	40.4123360153	-79.9079667295	170978
125574	2010-04-22T18:18:19Z	40.4432238445	-79.9429178238	56232
125574	2010-04-20T12:55:02Z	40.4305610873	-79.9233662112	752598
125574	2010-04-19T22:26:13Z	40.4591922589	-79.9282147127	589693
125574	2010-04-16T22:47:30Z	40.4601776667	-79.9245898833	88651
125574	2010-04-16T17:16:29Z	40.437761	-79.91924175	941421
125574	2010-04-15T19:47:08Z	40.4277062022	-79.9637446846	162375
125574	2010-04-15T15:50:14Z	40.45921185	-79.9183947	104798
125574	2010-04-15T14:27:13Z	40.4305610873	-79.9233662112	752598
125574	2010-04-14T21:41:06Z	40.45921185	-79.9183947	104798
125574	2010-04-14T20:39:59Z	40.4424971403	-79.9445164204	78562
125574	2010-04-14T19:06:10Z	40.447902325	-79.9604058266	940846
125574	2010-04-14T18:46:31Z	40.4367309809	-79.9229675531	845845
125574	2010-04-14T12:28:55Z	40.4305610873	-79.9233662112	752598
125574	2010-04-13T21:06:35Z	40.4588524667	-79.926519	103363
125574	2010-04-13T20:27:23Z	40.4380753667	-79.9229776167	109462
125574	2010-04-13T16:30:48Z	40.4514130127	-79.9326395988	752791
125574	2010-04-13T15:14:34Z	40.4641914368	-79.922554493	933549
125574	2010-04-13T15:05:28Z	40.4591922589	-79.9282147127	589693
125574	2010-04-13T14:48:01Z	40.4534458619	-79.9360406399	933424
125574	2010-04-13T12:27:29Z	40.4416684436	-79.9415668446	543693
125574	2010-04-12T21:15:23Z	40.4565104692	-79.9351674367	154289
125574	2010-04-11T23:14:06Z	40.4145314833	-79.91604745	920922
125574	2010-04-11T22:46:41Z	40.4380753667	-79.9229776167	109462
125574	2010-04-11T18:20:15Z	40.4536158865	-79.982232318	226406
125711	2010-10-10T21:12:22Z	40.440552237	-80.002993307	1358781
125711	2010-10-10T15:33:33Z	40.4273815453	-79.9671649933	1144429
125711	2010-10-10T15:32:49Z	40.42831057	-79.97043401	1051438
125711	2010-10-10T15:32:22Z	40.4266459	-79.9689055	1424556
125711	2010-10-07T22:55:32Z	40.4619929527	-79.9643969536	86432
125711	2010-09-19T21:39:30Z	40.428510447	-80.052680457	4068625
125711	2010-09-18T21:54:55Z	40.4288815989	-79.9818803676	811233
125711	2010-09-18T20:23:56Z	40.4284654	-79.9712284	65790
125711	2010-09-17T22:57:04Z	40.43325906	-80.00432831	229306
125711	2010-09-12T14:02:47Z	40.4266459	-79.9689055	1424556
125711	2010-08-31T04:10:28Z	40.4288230331	-79.9811829331	173455
125711	2010-08-31T03:38:49Z	40.427277633	-79.9653732432	688774
125711	2010-08-31T03:38:32Z	40.4278314114	-79.9656254053	1331682
125711	2010-08-31T02:18:04Z	40.4288784269	-79.9830525542	255894
125711	2010-08-31T02:17:48Z	40.4288841904	-79.9828905715	99600
125711	2010-08-29T23:00:00Z	40.4509938122	-79.9843358463	486953
125711	2010-08-29T17:45:21Z	40.4286517321	-79.9794411042	168664
125711	2010-08-29T15:29:28Z	40.4266459	-79.9689055	1424556
125711	2010-08-28T03:38:12Z	40.40902024	-79.91508585	1054730
125711	2010-08-28T02:43:24Z	40.40998055	-79.9169405167	100856
125711	2010-08-28T02:43:09Z	40.411454	-79.91786	1382987
125711	2010-08-22T15:55:44Z	40.4266459	-79.9689055	1424556
125711	2010-08-15T23:02:09Z	40.4601776667	-79.9245898833	88651
125711	2010-08-08T20:52:37Z	40.444042667	-80.0276327	1261194
125711	2010-08-07T22:32:21Z	40.4287787833	-79.97758195	458420
125711	2010-08-07T21:31:20Z	40.451164533	-80.018614067	1576860
125711	2010-08-07T20:44:14Z	40.4467674355	-80.015745163	24406
125711	2010-08-07T20:32:50Z	40.451921332	-80.020176377	1576472
125711	2010-08-07T20:23:22Z	40.4471826833	-80.0264411167	792791
125711	2010-08-07T20:22:57Z	40.444042667	-80.0276327	1261194
125711	2010-08-07T17:35:20Z	40.4280620813	-79.9862515926	1574934
125711	2010-08-01T23:57:19Z	40.44766968	-80.01901197	917997
125711	2010-08-01T23:55:45Z	40.4471826833	-80.0264411167	792791
125711	2010-08-01T23:54:20Z	40.444042667	-80.0276327	1261194
125711	2010-08-01T17:30:12Z	40.4284654	-79.9712284	65790
125711	2010-07-22T03:48:31Z	40.4288230331	-79.9811829331	173455
125711	2010-07-22T02:16:27Z	40.4288784269	-79.9830525542	255894
125711	2010-07-21T02:56:37Z	40.4288784269	-79.9830525542	255894
125711	2010-07-18T15:55:47Z	40.4285111	-79.9768709	686917
125711	2010-07-17T05:13:56Z	40.4286556001	-79.9774754047	686928
125711	2010-07-17T04:32:50Z	40.4287719789	-79.9822443724	981814
125711	2010-07-17T04:32:26Z	40.42881152	-79.981096416	1452673
125711	2010-07-17T03:36:32Z	40.4286753517	-79.9747287084	356416
125711	2010-07-17T03:04:26Z	40.4285074333	-79.9757956333	686883
125711	2010-07-17T03:04:19Z	40.428565967	-79.9760141	1256598
125711	2010-07-15T00:15:06Z	40.4288522257	-79.9839272884	1170578
125711	2010-07-11T23:43:23Z	40.4192994552	-80.0460887014	548978
125711	2010-07-11T18:17:07Z	40.427357044	-79.967250824	461585
125711	2010-07-11T16:01:20Z	40.4266459	-79.9689055	1424556
125711	2010-07-10T21:50:26Z	40.4286180651	-79.9806945362	431012
125711	2010-07-08T23:56:38Z	40.4261603885	-79.9654863416	779948
125711	2010-06-27T18:21:44Z	40.4287143584	-79.9793183412	305483
125711	2010-06-26T23:54:55Z	40.4413948212	-79.9569940567	801109
125711	2010-06-26T18:57:19Z	40.42926275	-79.98457163	230849
125711	2010-06-26T00:37:29Z	40.4290417	-79.9645532333	481123
125712	2010-10-12T23:12:22Z	40.427617233	-80.053676033	5390119
125712	2010-10-12T23:10:51Z	40.42778646	-80.05365365	1301098
125712	2010-10-10T13:22:42Z	40.4266459	-79.9689055	1424556
125712	2010-10-09T18:36:19Z	40.444042667	-80.0276327	1261194
125712	2010-10-07T22:55:26Z	40.4619929527	-79.9643969536	86432
125712	2010-10-01T22:05:04Z	40.444042667	-80.0276327	1261194
125712	2010-09-30T22:59:13Z	40.42778646	-80.05365365	1301098
125712	2010-09-26T11:30:58Z	40.4266459	-79.9689055	1424556
125712	2010-09-25T22:09:39Z	40.4620802833	-79.9496587833	848063
125712	2010-09-25T22:03:39Z	40.461191343	-79.948865513	4435305
125712	2010-09-25T22:03:04Z	40.46203567	-79.949636713	1663851
125712	2010-09-25T20:19:16Z	40.4521234638	-79.9810058536	567023
125712	2010-09-25T20:18:04Z	40.4521493833	-79.98399255	431111
125712	2010-09-25T20:17:44Z	40.4499834167	-79.9851802333	339554
125712	2010-09-21T23:37:37Z	40.4470532009	-80.0062072277	11652
125712	2010-09-20T21:51:05Z	40.444042667	-80.0276327	1261194
125712	2010-09-18T21:50:19Z	40.4288680079	-79.9817667123	397640
125712	2010-09-18T20:50:21Z	40.4284654	-79.9712284	65790
125712	2010-09-17T22:59:24Z	40.43325906	-80.00432831	229306
125712	2010-09-05T17:18:23Z	40.428871656	-79.980338699	3182338
125712	2010-09-05T17:17:24Z	40.4286180651	-79.9806945362	431012
125712	2010-09-05T13:22:32Z	40.4266459	-79.9689055	1424556
125712	2010-09-04T19:29:32Z	40.445321012	-80.010791688	3124338
125712	2010-09-04T19:28:48Z	40.445181033	-80.013598317	1333189
125712	2010-09-04T19:20:20Z	40.444318104	-80.009620108	2326094
125712	2010-09-04T18:30:13Z	40.4413438449	-80.0063870098	180072
125712	2010-09-04T17:46:31Z	40.444835467	-80.013814583	1333168
125712	2010-09-04T17:33:39Z	40.4467674355	-80.015745163	24406
125712	2010-09-04T16:03:32Z	40.4419460249	-79.9567369213	104508
125712	2010-09-04T16:02:51Z	40.444204	-79.960384	1934334
125712	2010-09-03T20:40:36Z	40.444042667	-80.0276327	1261194
125712	2010-09-01T22:00:47Z	40.444042667	-80.0276327	1261194
125712	2010-08-29T23:52:28Z	40.451279133	-80.000641167	1323316
125712	2010-08-29T23:03:16Z	40.451322236	-79.983612932	1454778
125712	2010-08-29T23:01:57Z	40.4509938122	-79.9843358463	486953
125712	2010-08-29T22:31:59Z	40.464834743	-79.985814161	2737139
125712	2010-08-29T22:04:04Z	40.4621722	-79.99438025	1314935
125712	2010-08-29T17:45:25Z	40.4286517321	-79.9794411042	168664
125712	2010-08-27T21:49:36Z	40.444042667	-80.0276327	1261194
125712	2010-08-26T21:50:46Z	40.444042667	-80.0276327	1261194
125712	2010-08-25T21:51:48Z	40.444042667	-80.0276327	1261194
125712	2010-08-24T21:50:17Z	40.444042667	-80.0276327	1261194
125712	2010-08-15T23:02:45Z	40.4601776667	-79.9245898833	88651
125712	2010-08-12T00:50:21Z	40.42986983	-79.98673969	1599825
125712	2010-08-11T21:48:47Z	40.444042667	-80.0276327	1261194
125712	2010-08-08T20:52:43Z	40.444042667	-80.0276327	1261194
125712	2010-08-08T14:05:46Z	40.4266459	-79.9689055	1424556
125712	2010-08-07T22:35:21Z	40.4293652	-79.973718033	1312756
125712	2010-08-07T22:34:13Z	40.43081735	-79.9777810167	537898
125712	2010-08-07T22:33:16Z	40.4280903	-79.976494283	1389777
125712	2010-08-07T22:32:11Z	40.4287787833	-79.97758195	458420
125712	2010-08-07T21:30:23Z	40.451164533	-80.018614067	1576860
125712	2010-08-07T20:43:16Z	40.4467674355	-80.015745163	24406
125712	2010-08-07T20:32:49Z	40.451921332	-80.020176377	1576472
125712	2010-08-07T20:23:05Z	40.444042667	-80.0276327	1261194
125712	2010-08-07T17:38:39Z	40.4280620813	-79.9862515926	1574934
125712	2010-08-04T23:18:48Z	40.4288522257	-79.9839272884	1170578
125712	2010-08-04T23:18:37Z	40.42882555	-79.98381292	718485
125712	2010-08-04T23:17:51Z	40.4288815989	-79.9818803676	811233
125712	2010-08-04T23:04:21Z	40.4288680079	-79.9817667123	397640
125712	2010-08-04T22:02:20Z	40.4286180651	-79.9806945362	431012
125712	2010-08-01T23:59:09Z	40.446586	-80.01621	1202765
125712	2010-08-01T23:56:21Z	40.44766968	-80.01901197	917997
125712	2010-08-01T23:54:49Z	40.445883438	-80.033667591	1469583
125712	2010-08-01T23:54:39Z	40.444042667	-80.0276327	1261194
125712	2010-08-01T23:40:03Z	40.40769052	-80.0175693	187805
125712	2010-07-18T18:07:42Z	40.43191655	-80.0072727	1193613
125712	2010-07-18T18:07:27Z	40.4390758094	-80.0109815598	1175675
125712	2010-07-18T18:07:15Z	40.4369794	-80.01462395	1175683
125712	2010-07-11T23:37:30Z	40.4185958333	-80.04562265	470833
125712	2010-07-11T23:37:20Z	40.4193234444	-80.0465959311	1165621
125712	2010-07-11T23:37:01Z	40.4192994552	-80.0460887014	548978
125712	2010-07-11T18:20:30Z	40.4273815453	-79.9671649933	1144429
125712	2010-07-11T18:20:15Z	40.427357044	-79.967250824	461585
125712	2010-07-11T18:19:04Z	40.4261461745	-79.9665449064	336756
125712	2010-07-11T18:18:19Z	40.4266459	-79.9689055	1424556
125712	2010-07-11T18:16:54Z	40.42831057	-79.97043401	1051438
125712	2010-06-30T22:04:14Z	40.444042667	-80.0276327	1261194
125712	2010-06-27T22:47:39Z	40.40769052	-80.0175693	187805
125712	2010-06-27T18:18:41Z	40.4287143584	-79.9793183412	305483
125712	2010-06-27T00:00:32Z	40.4413948212	-79.9569940567	801109
125712	2010-06-27T00:00:00Z	40.4417255188	-79.9569109082	272424
125712	2010-06-26T17:39:33Z	40.4286180651	-79.9806945362	431012
125712	2010-06-19T01:05:24Z	40.41217595	-79.9059997333	132244
125712	2010-06-19T00:01:28Z	40.40810485	-79.9188125	802632
125712	2010-06-18T23:59:35Z	40.40798685	-79.91475215	956506
125712	2010-06-13T00:24:29Z	40.444042667	-80.0276327	1261194
125712	2010-06-13T00:24:18Z	40.4471826833	-80.0264411167	792791
125712	2010-06-12T22:00:23Z	40.40769052	-80.0175693	187805
125712	2010-06-11T21:51:12Z	40.444042667	-80.0276327	1261194
125712	2010-05-28T17:29:48Z	40.4318726667	-80.0034502667	807812
125712	2010-05-10T21:51:43Z	40.4471826833	-80.0264411167	792791
125712	2010-05-03T21:25:08Z	40.4413948212	-79.9569940567	801109
125712	2010-04-24T22:26:16Z	40.4288670888	-79.9830204613	585399
125712	2010-04-24T22:25:40Z	40.4287126	-79.98097175	866714
125712	2010-04-24T22:24:57Z	40.4286556001	-79.9774754047	686928
125712	2010-04-24T22:24:39Z	40.4286904167	-79.9820412	309050
125712	2010-04-24T22:24:27Z	40.4288721	-79.9818205833	726000
125712	2010-04-24T22:24:09Z	40.4288815989	-79.9818803676	811233
125712	2010-03-06T21:56:44Z	40.4731253167	-80.0518695167	657539
125712	2010-03-06T17:57:32Z	40.4419460249	-79.9567369213	104508
125712	2010-03-06T16:39:47Z	40.4515305833	-79.9834728667	654831
125712	2010-02-04T23:04:53Z	40.40998055	-79.9169405167	100856
125712	2010-01-31T00:01:23Z	40.4272062246	-79.9673141569	481729
125712	2010-01-23T18:02:21Z	40.44121056	-79.95339143	308100
125712	2010-01-22T16:19:30Z	40.45392155	-79.98446106	194021
125712	2010-01-21T18:46:52Z	40.4288339138	-79.9845728165	72874
125712	2010-01-21T18:45:46Z	40.4287821038	-79.9858674899	425634
125712	2010-01-21T18:45:10Z	40.42937308	-79.98520058	176635
125712	2010-01-16T23:02:41Z	40.4288680079	-79.9817667123	397640
125712	2010-01-16T22:34:20Z	40.4287143584	-79.9793183412	305483
125712	2010-01-16T21:04:28Z	40.4340516667	-80.0060716667	396626
125712	2010-01-11T16:17:08Z	40.4276047	-80.0524367	363767
125712	2010-01-07T18:07:55Z	40.4499834167	-79.9851802333	339554
125712	2010-01-07T17:26:51Z	40.45374631	-79.98367935	339287
125712	2009-12-06T15:07:19Z	40.4288230331	-79.9811829331	173455
125712	2009-12-05T23:52:03Z	40.42060357	-80.02858984	171326
125712	2009-12-05T03:31:28Z	40.427357044	-79.9633347988	68005
125712	2009-12-05T03:31:06Z	40.4277062022	-79.9637446846	162375
125712	2009-12-05T03:29:44Z	40.4270793621	-79.9669504166	98002
125712	2009-12-05T03:28:19Z	40.4284654	-79.9712284	65790
125712	2009-12-04T21:58:27Z	40.4337208833	-80.0102437833	165413
126087	2010-10-18T04:25:58Z	40.4288934491	-79.9831675093	99653
126087	2010-10-18T03:13:02Z	40.4288841904	-79.9828905715	99600
126087	2010-10-18T02:10:25Z	40.428845168	-79.9812204969	399713
126087	2010-10-18T02:07:38Z	40.4287272543	-79.9803616265	617727
126087	2010-10-18T00:11:14Z	40.4287143584	-79.9793183412	305483
